1.160550458715596278e+01,3.582568807339448824e+01,1.000000000000000000e+00
1.160550458715596278e+01,3.683486238532110235e+01,1.000000000000000000e+00
1.160550458715596278e+01,3.784403669724770225e+01,7.484892857993328263e-01
1.160550458715596278e+01,3.885321100917430215e+01,5.000000000000000000e-01
1.160550458715596278e+01,3.986238532110091626e+01,4.999999999999999445e-01
1.160550458715596278e+01,4.087155963302751616e+01,5.000000000000000000e-01
1.160550458715596278e+01,4.188073394495413027e+01,5.000000000000000000e-01
1.160550458715596278e+01,4.288990825688073016e+01,5.000000000000000000e-01
1.160550458715596278e+01,4.389908256880733006e+01,5.000000000000000000e-01
1.160550458715596278e+01,4.490825688073394417e+01,4.327154490096985495e-01
1.160550458715596278e+01,4.591743119266054407e+01,2.320754689956270600e-01
1.160550458715596278e+01,4.692660550458714397e+01,3.143548898155558435e-02
1.160550458715596278e+01,4.793577981651375808e+01,0.000000000000000000e+00
1.160550458715596278e+01,4.894495412844035798e+01,0.000000000000000000e+00
1.160550458715596278e+01,4.995412844036697209e+01,0.000000000000000000e+00
1.160550458715596278e+01,5.096330275229357198e+01,0.000000000000000000e+00
1.160550458715596278e+01,5.197247706422017188e+01,0.000000000000000000e+00
1.160550458715596278e+01,5.298165137614678599e+01,0.000000000000000000e+00
1.160550458715596278e+01,5.399082568807338589e+01,0.000000000000000000e+00
1.160550458715596278e+01,5.500000000000000000e+01,0.000000000000000000e+00
1.261467889908256268e+01,-5.500000000000000000e+01,0.000000000000000000e+00
1.261467889908256268e+01,-5.399082568807339300e+01,0.000000000000000000e+00
1.261467889908256268e+01,-5.298165137614678599e+01,0.000000000000000000e+00
1.261467889908256268e+01,-5.197247706422018609e+01,0.000000000000000000e+00
1.261467889908256268e+01,-5.096330275229357909e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.995412844036697209e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.894495412844036508e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.793577981651375808e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.692660550458715818e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.591743119266055118e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.490825688073394417e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.389908256880734427e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.288990825688073016e+01,0.000000000000000000e+00
1.261467889908256268e+01,-4.188073394495413027e+01,1.477476940163330033e-01
1.261467889908256268e+01,-4.087155963302752326e+01,3.442988881437353821e-01
1.261467889908256268e+01,-3.986238532110091626e+01,5.000000000000000000e-01
1.261467889908256268e+01,-3.885321100917431636e+01,5.000000000000000000e-01
1.261467889908256268e+01,-3.784403669724770225e+01,5.000000000000000000e-01
1.261467889908256268e+01,-3.683486238532110235e+01,5.000000000000000000e-01
1.261467889908256268e+01,-3.582568807339449535e+01,5.000000000000000000e-01
1.261467889908256268e+01,-3.481651376146788834e+01,7.443344976785370992e-01
1.261467889908256268e+01,-3.380733944954128845e+01,7.575252992247926143e-01
1.261467889908256268e+01,-3.279816513761468144e+01,1.000000000000000000e+00
1.261467889908256268e+01,-3.178899082568807444e+01,1.000000000000000000e+00
1.261467889908256268e+01,-3.077981651376146743e+01,1.429882581962432342e+00
1.261467889908256268e+01,-2.977064220183486398e+01,1.500000000000000000e+00
1.261467889908256268e+01,-2.876146788990825698e+01,1.720378108391851235e+00
1.261467889908256268e+01,-2.775229357798165353e+01,2.000000000000000000e+00
1.261467889908256268e+01,-2.674311926605504652e+01,2.157296865914647643e+00
1.261467889908256268e+01,-2.573394495412844307e+01,2.500000000000000000e+00
1.261467889908256268e+01,-2.472477064220183607e+01,2.712380316566963323e+00
1.261467889908256268e+01,-2.371559633027523262e+01,3.000000000000000000e+00
1.261467889908256268e+01,-2.270642201834862561e+01,3.269944584560418033e+00
1.261467889908256268e+01,-2.169724770642201861e+01,3.524332211345350352e+00
1.261467889908256268e+01,-2.068807339449541161e+01,3.865981264882274449e+00
1.261467889908256268e+01,-1.967889908256881171e+01,4.163278191452257637e+00
1.261467889908256268e+01,-1.866972477064220470e+01,4.449485221766446230e+00
1.261467889908256268e+01,-1.766055045871559770e+01,4.718754151632781557e+00
1.261467889908256268e+01,-1.665137614678899070e+01,4.974257586137595055e+00
1.261467889908256268e+01,-1.564220183486239080e+01,5.052279849443057635e+00
1.261467889908256268e+01,-1.463302752293578379e+01,5.302251848819346414e+00
1.261467889908256268e+01,-1.362385321100917679e+01,5.500000000000000000e+00
1.261467889908256268e+01,-1.261467889908256979e+01,5.614616599497979976e+00
1.261467889908256268e+01,-1.160550458715596278e+01,5.604756413987955099e+00
1.261467889908256268e+01,-1.059633027522936288e+01,5.604756413987955099e+00
1.261467889908256268e+01,-9.587155963302755879e+00,5.570394046676967470e+00
1.261467889908256268e+01,-8.577981651376148875e+00,5.580711486320388381e+00
1.261467889908256268e+01,-7.568807339449541871e+00,5.507405154544819936e+00
1.261467889908256268e+01,-6.559633027522934867e+00,5.314381506345789319e+00
1.261467889908256268e+01,-5.550458715596334969e+00,5.067791803208248957e+00
1.261467889908256268e+01,-4.541284403669727965e+00,5.000000000000000000e+00
1.261467889908256268e+01,-3.532110091743120961e+00,4.914288490336257809e+00
1.261467889908256268e+01,-2.522935779816513957e+00,4.659064206586709389e+00
1.261467889908256268e+01,-1.513761467889914059e+00,4.500000000000000000e+00
1.261467889908256268e+01,-5.045871559633070547e-01,4.274431044844978267e+00
1.261467889908256268e+01,5.045871559632999492e-01,4.000000000000000000e+00
1.261467889908256268e+01,1.513761467889906953e+00,3.831704029764854802e+00
1.261467889908256268e+01,2.522935779816513957e+00,3.616441003619747185e+00
1.261467889908256268e+01,3.532110091743113856e+00,3.500000000000000000e+00
1.261467889908256268e+01,4.541284403669720859e+00,3.500000000000000000e+00
1.261467889908256268e+01,5.550458715596327863e+00,3.141036644584610293e+00
1.261467889908256268e+01,6.559633027522934867e+00,3.000000000000000000e+00
1.261467889908256268e+01,7.568807339449534766e+00,3.000000000000000000e+00
1.261467889908256268e+01,8.577981651376141770e+00,2.948494949692667788e+00
1.261467889908256268e+01,9.587155963302748773e+00,2.500000000000000000e+00
1.261467889908256268e+01,1.059633027522934867e+01,2.500000000000000000e+00
1.261467889908256268e+01,1.160550458715596278e+01,2.500000000000000000e+00
1.261467889908256268e+01,1.261467889908256268e+01,2.349812626144579752e+00
1.261467889908256268e+01,1.362385321100917679e+01,2.426546483638265528e+00
1.261467889908256268e+01,1.463302752293577669e+01,2.385155088930687395e+00
1.261467889908256268e+01,1.564220183486237659e+01,2.499999999999999556e+00
1.261467889908256268e+01,1.665137614678899070e+01,2.306701324989090196e+00
1.261467889908256268e+01,1.766055045871559059e+01,2.166784747550922319e+00
1.261467889908256268e+01,1.866972477064220470e+01,2.378914552084700595e+00
1.261467889908256268e+01,1.967889908256880460e+01,2.273953349265716017e+00
1.261467889908256268e+01,2.068807339449540450e+01,2.255945517484943430e+00
1.261467889908256268e+01,2.169724770642201861e+01,2.236791897618107150e+00
1.261467889908256268e+01,2.270642201834861851e+01,1.999999999999999778e+00
1.261467889908256268e+01,2.371559633027521841e+01,2.000000000000000000e+00
1.261467889908256268e+01,2.472477064220183252e+01,2.000000000000000000e+00
1.261467889908256268e+01,2.573394495412843241e+01,2.000000000000000000e+00
1.261467889908256268e+01,2.674311926605504652e+01,2.000000000000000000e+00
1.261467889908256268e+01,2.775229357798164642e+01,1.849229715954954001e+00
1.261467889908256268e+01,2.876146788990824632e+01,1.715394465311226524e+00
1.261467889908256268e+01,2.977064220183486043e+01,1.500000000000000000e+00
1.261467889908256268e+01,3.077981651376146033e+01,1.500000000000000000e+00
1.261467889908256268e+01,3.178899082568807444e+01,1.420256105468876040e+00
1.261467889908256268e+01,3.279816513761467434e+01,1.360795690157689197e+00
1.261467889908256268e+01,3.380733944954127423e+01,1.000000000000000000e+00
1.261467889908256268e+01,3.481651376146788834e+01,1.000000000000000000e+00
1.261467889908256268e+01,3.582568807339448824e+01,8.066481972391487121e-01
1.261467889908256268e+01,3.683486238532110235e+01,6.904899317152477511e-01
1.261467889908256268e+01,3.784403669724770225e+01,5.000000000000000000e-01
1.261467889908256268e+01,3.885321100917430215e+01,5.000000000000000000e-01
1.261467889908256268e+01,3.986238532110091626e+01,5.000000000000000000e-01
1.261467889908256268e+01,4.087155963302751616e+01,5.000000000000000000e-01
1.261467889908256268e+01,4.188073394495413027e+01,5.000000000000000000e-01
1.261467889908256268e+01,4.288990825688073016e+01,5.000000000000000000e-01
1.261467889908256268e+01,4.389908256880733006e+01,5.000000000000000000e-01
1.261467889908256268e+01,4.490825688073394417e+01,4.101200858821487660e-01
1.261467889908256268e+01,4.591743119266054407e+01,2.363860028110476852e-01
1.261467889908256268e+01,4.692660550458714397e+01,5.493710366181572824e-02
1.261467889908256268e+01,4.793577981651375808e+01,0.000000000000000000e+00
1.261467889908256268e+01,4.894495412844035798e+01,0.000000000000000000e+00
1.261467889908256268e+01,4.995412844036697209e+01,0.000000000000000000e+00
1.261467889908256268e+01,5.096330275229357198e+01,0.000000000000000000e+00
1.261467889908256268e+01,5.197247706422017188e+01,0.000000000000000000e+00
1.261467889908256268e+01,5.298165137614678599e+01,0.000000000000000000e+00
1.261467889908256268e+01,5.399082568807338589e+01,0.000000000000000000e+00
1.261467889908256268e+01,5.500000000000000000e+01,0.000000000000000000e+00
1.362385321100917679e+01,-5.500000000000000000e+01,0.000000000000000000e+00
1.362385321100917679e+01,-5.399082568807339300e+01,0.000000000000000000e+00
1.362385321100917679e+01,-5.298165137614678599e+01,0.000000000000000000e+00
1.362385321100917679e+01,-5.197247706422018609e+01,0.000000000000000000e+00
1.362385321100917679e+01,-5.096330275229357909e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.995412844036697209e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.894495412844036508e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.793577981651375808e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.692660550458715818e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.591743119266055118e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.490825688073394417e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.389908256880734427e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.288990825688073016e+01,0.000000000000000000e+00
1.362385321100917679e+01,-4.188073394495413027e+01,1.513011912914472845e-01
1.362385321100917679e+01,-4.087155963302752326e+01,3.440788266669405626e-01
1.362385321100917679e+01,-3.986238532110091626e+01,5.000000000000000000e-01
1.362385321100917679e+01,-3.885321100917431636e+01,5.000000000000000000e-01
1.362385321100917679e+01,-3.784403669724770225e+01,5.000000000000000000e-01
1.362385321100917679e+01,-3.683486238532110235e+01,5.000000000000000000e-01
1.362385321100917679e+01,-3.582568807339449535e+01,5.000000000000000000e-01
1.362385321100917679e+01,-3.481651376146788834e+01,6.274918698889019320e-01
1.362385321100917679e+01,-3.380733944954128845e+01,8.487575000939597825e-01
1.362385321100917679e+01,-3.279816513761468144e+01,8.812669211317167850e-01
1.362385321100917679e+01,-3.178899082568807444e+01,1.000000000000000000e+00
1.362385321100917679e+01,-3.077981651376146743e+01,1.000000000000000000e+00
1.362385321100917679e+01,-2.977064220183486398e+01,1.500000000000000000e+00
1.362385321100917679e+01,-2.876146788990825698e+01,1.509417006766749170e+00
1.362385321100917679e+01,-2.775229357798165353e+01,2.000000000000000000e+00
1.362385321100917679e+01,-2.674311926605504652e+01,2.000000000000000000e+00
1.362385321100917679e+01,-2.573394495412844307e+01,2.414030181238776329e+00
1.362385321100917679e+01,-2.472477064220183607e+01,2.516664381313694854e+00
1.362385321100917679e+01,-2.371559633027523262e+01,2.809152798312737787e+00
1.362385321100917679e+01,-2.270642201834862561e+01,3.080255756628528019e+00
1.362385321100917679e+01,-2.169724770642201861e+01,3.378062575598960393e+00
1.362385321100917679e+01,-2.068807339449541161e+01,3.670005485304919102e+00
1.362385321100917679e+01,-1.967889908256881171e+01,3.978518884135354927e+00
1.362385321100917679e+01,-1.866972477064220470e+01,4.257635147644586837e+00
1.362385321100917679e+01,-1.766055045871559770e+01,4.532781317698686863e+00
1.362385321100917679e+01,-1.665137614678899070e+01,4.781402187155051386e+00
1.362385321100917679e+01,-1.564220183486239080e+01,5.000000000000000000e+00
1.362385321100917679e+01,-1.463302752293578379e+01,5.107437763114866414e+00
1.362385321100917679e+01,-1.362385321100917679e+01,5.350553202272744002e+00
1.362385321100917679e+01,-1.261467889908256979e+01,5.500000000000000000e+00
1.362385321100917679e+01,-1.160550458715596278e+01,5.504001349856497249e+00
1.362385321100917679e+01,-1.059633027522936288e+01,5.504001349856497249e+00
1.362385321100917679e+01,-9.587155963302755879e+00,5.504001349856498138e+00
1.362385321100917679e+01,-8.577981651376148875e+00,5.504572971264568793e+00
1.362385321100917679e+01,-7.568807339449541871e+00,5.500000000000000000e+00
1.362385321100917679e+01,-6.559633027522934867e+00,5.477023315355892485e+00
1.362385321100917679e+01,-5.550458715596334969e+00,5.231328485838284692e+00
1.362385321100917679e+01,-4.541284403669727965e+00,5.000000000000000000e+00
1.362385321100917679e+01,-3.532110091743120961e+00,5.000000000000000000e+00
1.362385321100917679e+01,-2.522935779816513957e+00,4.835846413409452538e+00
1.362385321100917679e+01,-1.513761467889914059e+00,4.551254294271897649e+00
1.362385321100917679e+01,-5.045871559633070547e-01,4.500000000000000000e+00
1.362385321100917679e+01,5.045871559632999492e-01,4.266712483510063159e+00
1.362385321100917679e+01,1.513761467889906953e+00,4.000000000000000000e+00
1.362385321100917679e+01,2.522935779816513957e+00,4.000000000000000000e+00
1.362385321100917679e+01,3.532110091743113856e+00,3.667683131955872256e+00
1.362385321100917679e+01,4.541284403669720859e+00,3.500000000000000000e+00
1.362385321100917679e+01,5.550458715596327863e+00,3.500000000000000000e+00
1.362385321100917679e+01,6.559633027522934867e+00,3.214675944662349405e+00
1.362385321100917679e+01,7.568807339449534766e+00,3.000000000000000000e+00
1.362385321100917679e+01,8.577981651376141770e+00,2.896565064848891424e+00
1.362385321100917679e+01,9.587155963302748773e+00,2.903897321692888500e+00
1.362385321100917679e+01,1.059633027522934867e+01,2.662731483652854170e+00
1.362385321100917679e+01,1.160550458715596278e+01,2.500000000000000000e+00
1.362385321100917679e+01,1.261467889908256268e+01,2.500000000000000000e+00
1.362385321100917679e+01,1.362385321100917679e+01,2.500000000000000000e+00
1.362385321100917679e+01,1.463302752293577669e+01,2.500000000000000000e+00
1.362385321100917679e+01,1.564220183486237659e+01,2.500000000000000000e+00
1.362385321100917679e+01,1.665137614678899070e+01,2.484994938038135981e+00
1.362385321100917679e+01,1.766055045871559059e+01,2.463987851291526976e+00
1.362385321100917679e+01,1.866972477064220470e+01,2.470843107469260502e+00
1.362385321100917679e+01,1.967889908256880460e+01,2.194741366127245907e+00
1.362385321100917679e+01,2.068807339449540450e+01,2.117497469019069989e+00
1.362385321100917679e+01,2.169724770642201861e+01,2.000000000000000000e+00
1.362385321100917679e+01,2.270642201834861851e+01,2.000000000000000000e+00
1.362385321100917679e+01,2.371559633027521841e+01,2.000000000000000000e+00
1.362385321100917679e+01,2.472477064220183252e+01,2.000000000000000000e+00
1.362385321100917679e+01,2.573394495412843241e+01,2.000000000000000000e+00
1.362385321100917679e+01,2.674311926605504652e+01,1.923978144269015145e+00
1.362385321100917679e+01,2.775229357798164642e+01,1.641077830903171941e+00
1.362385321100917679e+01,2.876146788990824632e+01,1.500000000000000000e+00
1.362385321100917679e+01,2.977064220183486043e+01,1.500000000000000000e+00
1.362385321100917679e+01,3.077981651376146033e+01,1.417732492064706529e+00
1.362385321100917679e+01,3.178899082568807444e+01,1.103570537014200603e+00
1.362385321100917679e+01,3.279816513761467434e+01,1.301346220534578491e+00
1.362385321100917679e+01,3.380733944954127423e+01,1.000000000000000000e+00
1.362385321100917679e+01,3.481651376146788834e+01,1.000000000000000000e+00
1.362385321100917679e+01,3.582568807339448824e+01,6.945606231936798380e-01
1.362385321100917679e+01,3.683486238532110235e+01,8.588418432023711135e-01
1.362385321100917679e+01,3.784403669724770225e+01,6.302315174931536479e-01
1.362385321100917679e+01,3.885321100917430215e+01,5.000000000000000000e-01
1.362385321100917679e+01,3.986238532110091626e+01,5.000000000000000000e-01
1.362385321100917679e+01,4.087155963302751616e+01,5.000000000000000000e-01
1.362385321100917679e+01,4.188073394495413027e+01,5.000000000000000000e-01
1.362385321100917679e+01,4.288990825688073016e+01,5.000000000000000000e-01
1.362385321100917679e+01,4.389908256880733006e+01,5.000000000000000000e-01
1.362385321100917679e+01,4.490825688073394417e+01,3.542206667736286230e-01
1.362385321100917679e+01,4.591743119266054407e+01,1.763977006955907978e-01
1.362385321100917679e+01,4.692660550458714397e+01,3.498031525739145331e-03
1.362385321100917679e+01,4.793577981651375808e+01,0.000000000000000000e+00
1.362385321100917679e+01,4.894495412844035798e+01,0.000000000000000000e+00
1.362385321100917679e+01,4.995412844036697209e+01,0.000000000000000000e+00
1.362385321100917679e+01,5.096330275229357198e+01,0.000000000000000000e+00
1.362385321100917679e+01,5.197247706422017188e+01,0.000000000000000000e+00
1.362385321100917679e+01,5.298165137614678599e+01,0.000000000000000000e+00
1.362385321100917679e+01,5.399082568807338589e+01,0.000000000000000000e+00
1.362385321100917679e+01,5.500000000000000000e+01,0.000000000000000000e+00
1.463302752293577669e+01,-5.500000000000000000e+01,0.000000000000000000e+00
1.463302752293577669e+01,-5.399082568807339300e+01,0.000000000000000000e+00
1.463302752293577669e+01,-5.298165137614678599e+01,0.000000000000000000e+00
1.463302752293577669e+01,-5.197247706422018609e+01,0.000000000000000000e+00
1.463302752293577669e+01,-5.096330275229357909e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.995412844036697209e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.894495412844036508e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.793577981651375808e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.692660550458715818e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.591743119266055118e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.490825688073394417e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.389908256880734427e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.288990825688073016e+01,0.000000000000000000e+00
1.463302752293577669e+01,-4.188073394495413027e+01,1.015391427318462492e-01
1.463302752293577669e+01,-4.087155963302752326e+01,2.797471828596516108e-01
1.463302752293577669e+01,-3.986238532110091626e+01,4.522219814935455329e-01
1.463302752293577669e+01,-3.885321100917431636e+01,4.999999999999999445e-01
1.463302752293577669e+01,-3.784403669724770225e+01,5.000000000000000000e-01
1.463302752293577669e+01,-3.683486238532110235e+01,5.000000000000000000e-01
1.463302752293577669e+01,-3.582568807339449535e+01,5.000000000000000000e-01
1.463302752293577669e+01,-3.481651376146788834e+01,5.000000000000000000e-01
1.463302752293577669e+01,-3.380733944954128845e+01,5.000000000000000000e-01
1.463302752293577669e+01,-3.279816513761468144e+01,9.936318927413292368e-01
1.463302752293577669e+01,-3.178899082568807444e+01,1.000000000000000000e+00
1.463302752293577669e+01,-3.077981651376146743e+01,1.000000000000000000e+00
1.463302752293577669e+01,-2.977064220183486398e+01,1.500000000000000000e+00
1.463302752293577669e+01,-2.876146788990825698e+01,1.500000000000000222e+00
1.463302752293577669e+01,-2.775229357798165353e+01,1.813193745765818932e+00
1.463302752293577669e+01,-2.674311926605504652e+01,2.000000000000000000e+00
1.463302752293577669e+01,-2.573394495412844307e+01,2.182665777319841460e+00
1.463302752293577669e+01,-2.472477064220183607e+01,2.500000000000000000e+00
1.463302752293577669e+01,-2.371559633027523262e+01,2.623197859786718489e+00
1.463302752293577669e+01,-2.270642201834862561e+01,2.949879125723512630e+00
1.463302752293577669e+01,-2.169724770642201861e+01,3.227721169860722661e+00
1.463302752293577669e+01,-2.068807339449541161e+01,3.492511347566369384e+00
1.463302752293577669e+01,-1.967889908256881171e+01,3.954240849808547953e+00
1.463302752293577669e+01,-1.866972477064220470e+01,4.047163310905629530e+00
1.463302752293577669e+01,-1.766055045871559770e+01,4.333503771124651571e+00
1.463302752293577669e+01,-1.665137614678899070e+01,4.608259081821344694e+00
1.463302752293577669e+01,-1.564220183486239080e+01,4.892568625119736225e+00
1.463302752293577669e+01,-1.463302752293578379e+01,5.000000000000000000e+00
1.463302752293577669e+01,-1.362385321100917679e+01,5.123462190266929284e+00
1.463302752293577669e+01,-1.261467889908256979e+01,5.354813397841818201e+00
1.463302752293577669e+01,-1.160550458715596278e+01,5.518802765610297811e+00
1.463302752293577669e+01,-1.059633027522936288e+01,5.553245852737823007e+00
1.463302752293577669e+01,-9.587155963302755879e+00,5.657658741445694695e+00
1.463302752293577669e+01,-8.577981651376148875e+00,5.587252417076922661e+00
1.463302752293577669e+01,-7.568807339449541871e+00,5.543674970363203336e+00
1.463302752293577669e+01,-6.559633027522934867e+00,5.500000000000000000e+00
1.463302752293577669e+01,-5.550458715596334969e+00,5.356587171554187066e+00
1.463302752293577669e+01,-4.541284403669727965e+00,5.127408936928490313e+00
1.463302752293577669e+01,-3.532110091743120961e+00,5.000000000000000000e+00
1.463302752293577669e+01,-2.522935779816513957e+00,5.000000000000000000e+00
1.463302752293577669e+01,-1.513761467889914059e+00,4.771226555768168787e+00
1.463302752293577669e+01,-5.045871559633070547e-01,4.520134001442105642e+00
1.463302752293577669e+01,5.045871559632999492e-01,4.500000000000000000e+00
1.463302752293577669e+01,1.513761467889906953e+00,4.210297349350661023e+00
1.463302752293577669e+01,2.522935779816513957e+00,4.000000000000000000e+00
1.463302752293577669e+01,3.532110091743113856e+00,4.000000000000000000e+00
1.463302752293577669e+01,4.541284403669720859e+00,3.648637260195114695e+00
1.463302752293577669e+01,5.550458715596327863e+00,3.500000000000000000e+00
1.463302752293577669e+01,6.559633027522934867e+00,3.500000000000000000e+00
1.463302752293577669e+01,7.568807339449534766e+00,3.249836148302712946e+00
1.463302752293577669e+01,8.577981651376141770e+00,3.000000000000000000e+00
1.463302752293577669e+01,9.587155963302748773e+00,2.999999999999999556e+00
1.463302752293577669e+01,1.059633027522934867e+01,2.848684803954240952e+00
1.463302752293577669e+01,1.160550458715596278e+01,2.735386390283877311e+00
1.463302752293577669e+01,1.261467889908256268e+01,2.500000000000000000e+00
1.463302752293577669e+01,1.362385321100917679e+01,2.500000000000000444e+00
1.463302752293577669e+01,1.463302752293577669e+01,2.500000000000000000e+00
1.463302752293577669e+01,1.564220183486237659e+01,2.500000000000000000e+00
1.463302752293577669e+01,1.665137614678899070e+01,2.500000000000000000e+00
1.463302752293577669e+01,1.766055045871559059e+01,2.500000000000000000e+00
1.463302752293577669e+01,1.866972477064220470e+01,2.485523535077255985e+00
1.463302752293577669e+01,1.967889908256880460e+01,2.326866446377019226e+00
1.463302752293577669e+01,2.068807339449540450e+01,2.062941386493703178e+00
1.463302752293577669e+01,2.169724770642201861e+01,2.140921266502784803e+00
1.463302752293577669e+01,2.270642201834861851e+01,2.000000000000000000e+00
1.463302752293577669e+01,2.371559633027521841e+01,2.000000000000000000e+00
1.463302752293577669e+01,2.472477064220183252e+01,2.000000000000000000e+00
1.463302752293577669e+01,2.573394495412843241e+01,2.000000000000000000e+00
1.463302752293577669e+01,2.674311926605504652e+01,2.000000000000000000e+00
1.463302752293577669e+01,2.775229357798164642e+01,1.618244896873208827e+00
1.463302752293577669e+01,2.876146788990824632e+01,1.500000000000000000e+00
1.463302752293577669e+01,2.977064220183486043e+01,1.500000000000000000e+00
1.463302752293577669e+01,3.077981651376146033e+01,1.500000000000000000e+00
1.463302752293577669e+01,3.178899082568807444e+01,1.185237166103836781e+00
1.463302752293577669e+01,3.279816513761467434e+01,1.000000000000000000e+00
1.463302752293577669e+01,3.380733944954127423e+01,1.000000000000000000e+00
1.463302752293577669e+01,3.481651376146788834e+01,1.000000000000000000e+00
1.463302752293577669e+01,3.582568807339448824e+01,7.953117476250846085e-01
1.463302752293577669e+01,3.683486238532110235e+01,9.469188000459284327e-01
1.463302752293577669e+01,3.784403669724770225e+01,6.783881566236776850e-01
1.463302752293577669e+01,3.885321100917430215e+01,5.000000000000000000e-01
1.463302752293577669e+01,3.986238532110091626e+01,5.000000000000000000e-01
1.463302752293577669e+01,4.087155963302751616e+01,5.000000000000000000e-01
1.463302752293577669e+01,4.188073394495413027e+01,5.000000000000000000e-01
1.463302752293577669e+01,4.288990825688073016e+01,5.000000000000000000e-01
1.463302752293577669e+01,4.389908256880733006e+01,4.905266250563720121e-01
1.463302752293577669e+01,4.490825688073394417e+01,3.018186929810795505e-01
1.463302752293577669e+01,4.591743119266054407e+01,1.131107609057897534e-01
1.463302752293577669e+01,4.692660550458714397e+01,0.000000000000000000e+00
1.463302752293577669e+01,4.793577981651375808e+01,0.000000000000000000e+00
1.463302752293577669e+01,4.894495412844035798e+01,0.000000000000000000e+00
1.463302752293577669e+01,4.995412844036697209e+01,0.000000000000000000e+00
1.463302752293577669e+01,5.096330275229357198e+01,0.000000000000000000e+00
1.463302752293577669e+01,5.197247706422017188e+01,0.000000000000000000e+00
1.463302752293577669e+01,5.298165137614678599e+01,0.000000000000000000e+00
1.463302752293577669e+01,5.399082568807338589e+01,0.000000000000000000e+00
1.463302752293577669e+01,5.500000000000000000e+01,0.000000000000000000e+00
1.564220183486237659e+01,-5.500000000000000000e+01,0.000000000000000000e+00
1.564220183486237659e+01,-5.399082568807339300e+01,0.000000000000000000e+00
1.564220183486237659e+01,-5.298165137614678599e+01,0.000000000000000000e+00
1.564220183486237659e+01,-5.197247706422018609e+01,0.000000000000000000e+00
1.564220183486237659e+01,-5.096330275229357909e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.995412844036697209e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.894495412844036508e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.793577981651375808e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.692660550458715818e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.591743119266055118e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.490825688073394417e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.389908256880734427e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.288990825688073016e+01,0.000000000000000000e+00
1.564220183486237659e+01,-4.188073394495413027e+01,4.774624586890079819e-02
1.564220183486237659e+01,-4.087155963302752326e+01,2.078799997115788334e-01
1.564220183486237659e+01,-3.986238532110091626e+01,3.652749085496540538e-01
1.564220183486237659e+01,-3.885321100917431636e+01,5.000000000000000000e-01
1.564220183486237659e+01,-3.784403669724770225e+01,5.000000000000000000e-01
1.564220183486237659e+01,-3.683486238532110235e+01,5.000000000000000000e-01
1.564220183486237659e+01,-3.582568807339449535e+01,5.000000000000000000e-01
1.564220183486237659e+01,-3.481651376146788834e+01,5.000000000000000000e-01
1.564220183486237659e+01,-3.380733944954128845e+01,5.427931197764549465e-01
1.564220183486237659e+01,-3.279816513761468144e+01,9.742184955210005937e-01
1.564220183486237659e+01,-3.178899082568807444e+01,9.378707257090261873e-01
1.564220183486237659e+01,-3.077981651376146743e+01,1.000000000000000000e+00
1.564220183486237659e+01,-2.977064220183486398e+01,1.194308303024822271e+00
1.564220183486237659e+01,-2.876146788990825698e+01,1.500000000000000000e+00
1.564220183486237659e+01,-2.775229357798165353e+01,1.500000000000000000e+00
1.564220183486237659e+01,-2.674311926605504652e+01,2.000000000000000000e+00
1.564220183486237659e+01,-2.573394495412844307e+01,2.000000000000000000e+00
1.564220183486237659e+01,-2.472477064220183607e+01,2.380936003354758412e+00
1.564220183486237659e+01,-2.371559633027523262e+01,2.500000000000000000e+00
1.564220183486237659e+01,-2.270642201834862561e+01,2.795873049536656829e+00
